sample_id,aum
2275,-0.6046472509376338
9849,-0.6046632264481216
8621,-0.6064286886668596
6777,-0.6074134932189691
3286,-0.6106794583992879
1024,-0.610855619438359
6660,-0.6128401228638946
1627,-0.6129221212668498
5084,-0.6129454530653407
339,-0.613684002004686
3056,-0.6137357031712767
6388,-0.6146276935202176
3635,-0.6157294550880057
4858,-0.6165357476375142
9304,-0.6175776329196867
9476,-0.6176788455150166
2620,-0.6180362242167113
3991,-0.6192606550748231
6431,-0.6193158597242637
5686,-0.6195198238873091
4549,-0.6201815575849815
6423,-0.6202980108925553
481,-0.6211152011986638
974,-0.6211153217515007
3795,-0.6213005898428745
517,-0.6217853506324721
1364,-0.6223007313540725
5450,-0.6226537139689337
5166,-0.62309331434672
3626,-0.6243869320290988
4019,-0.6251697305773125
7782,-0.6254590974479425
423,-0.6255185171717503
4177,-0.6257446769808159
3117,-0.6258555557884153
1797,-0.6260300420346807
9514,-0.6260632129966236
4539,-0.6262879635466904
3657,-0.6267223612206881
4987,-0.6267530400244916
9279,-0.6268677613774284
7249,-0.6268767919696745
7386,-0.6272890020589359
5568,-0.6273685840309643
1467,-0.6278195283452018
6424,-0.6281733845101029
1305,-0.6288489694478082
977,-0.6296474296049993
4877,-0.6299207093285732
1119,-0.6302284368726073
2895,-0.6305326037719602
639,-0.6314412350537347
3399,-0.6318984872005025
230,-0.6321642291350443
5995,-0.6323553128320663
7065,-0.6327987655264432
8581,-0.6328918464848252
8457,-0.6335262861408171
2708,-0.6350460150202767
9595,-0.635427646949643
2642,-0.6362086651755161
3723,-0.6363451852173102
1901,-0.6367430919017948
7321,-0.6389803339223392
9822,-0.6392604562102772
1317,-0.6396552971640571
8370,-0.6397417568769611
2535,-0.6401092253747533
4288,-0.6410115463811843
8466,-0.6412418416289033
6495,-0.641303961394263
1933,-0.6413300726257387
1480,-0.6421918849476048
788,-0.6425472668936996
2233,-0.6433984506569925
7176,-0.6441223894963499
5138,-0.6442105056809597
4475,-0.6447825001888587
7352,-0.6449433203603401
2833,-0.6461515250753184
7862,-0.6463680540929075
7394,-0.6467289963706595
22,-0.6469133741787223
4340,-0.6470921059123805
1560,-0.6486415271876288
275,-0.6500072397413801
7796,-0.6503640686879393
4686,-0.6534381577225982
3486,-0.653499605225735
6514,-0.6536430609030802
9553,-0.6540938029523755
4723,-0.6544584714975513
3531,-0.654923746820356
4372,-0.6559049633682751
856,-0.6563446657335172
6289,-0.6576800209576966
5844,-0.6583555330995654
3883,-0.6588826159961888
2965,-0.6591655421452444
9315,-0.6596363909908982
4718,-0.6597103085674223
462,-0.6600162560333971
5231,-0.6617515438892803
9545,-0.6623060371054977
9717,-0.6623291837387397
2074,-0.6623350460021222
4385,-0.6634785073702453
6580,-0.6642259574327313
1815,-0.6647212532211523
1081,-0.6649720023890011
923,-0.6650720501288039
7252,-0.6652295667617047
2249,-0.6656997115885626
7376,-0.6658832518780817
8933,-0.6659795202192713
7580,-0.667638216839462
615,-0.6677601689808681
9801,-0.6679267790473875
9113,-0.6679857304838838
1825,-0.6689850485227147
6091,-0.6695459504596523
3824,-0.669617555180534
4501,-0.6696877674978288
1166,-0.6698196869893153
2419,-0.6703217242096291
2176,-0.6708460254747359
8502,-0.6709579327067391
7653,-0.6712644754863176
9590,-0.6718422594617625
9837,-0.6724460701473424
6685,-0.672743272585947
9860,-0.6739422307639825
1209,-0.6742290590630203
7406,-0.6743036449932661
3870,-0.6753531122793917
1932,-0.6757590296815653
1439,-0.6765734338369526
4208,-0.677986207555552
9908,-0.6783153053189888
8321,-0.6788608353646075
8448,-0.6790760950964005
2588,-0.6814216375350952
3524,-0.6839296065393041
59,-0.684678890177461
2784,-0.6854852047122892
7899,-0.6857796477489784
9329,-0.6857860615996064
1200,-0.6857938878848905
7454,-0.6864507960491493
5820,-0.6865890905505321
8407,-0.6870953880372594
8990,-0.68753062310766
4397,-0.6880828686913506
1840,-0.6883187289120721
217,-0.6888352754663248
7886,-0.6892131268978119
3285,-0.690368117367635
3833,-0.6923352753529783
5821,-0.692821385430508
7292,-0.6933851613373053
5383,-0.6936352194332686
3528,-0.6942843677567654
2614,-0.6954963138846101
2703,-0.6959376384000309
2643,-0.6962348427928862
8755,-0.696457178866277
6936,-0.6969854304047881
9292,-0.6971998703284342
4418,-0.6977121360966416
5014,-0.6978121438964469
1577,-0.6978305407234879
4928,-0.6979148974184131
395,-0.6983133223457415
1886,-0.6987029314041138
2612,-0.6987527569786447
9711,-0.6990040403897645
6707,-0.699673418138848
6131,-0.6997537310006189
538,-0.6997785951758995
3544,-0.7006903183264811
1791,-0.700840237199283
3064,-0.701007889431031
744,-0.7015245175752484
1245,-0.7016622536495084
2690,-0.7020639210450844
4744,-0.7023734372170245
5431,-0.7026621943614522
73,-0.7026751759599467
3772,-0.7032405186872013
7400,-0.7038489501984393
867,-0.7038549719775309
2722,-0.7052404821896162
6073,-0.7053731699458888
8038,-0.7065242059895249
7363,-0.7070874073466317
8607,-0.7074309763361196
5939,-0.7077084095751653
8875,-0.7078303523728104
6939,-0.7079421848547264
2760,-0.7084011152142384
3617,-0.708517379448062
1109,-0.7086255681075033
7444,-0.7086712805951227
7237,-0.7087689843334135
8344,-0.7091781936708044
7264,-0.7093632729327093
6255,-0.7095266026063044
6665,-0.7096566802165547
2596,-0.7103758390809669
7451,-0.7116155243310772
2326,-0.7132733708522359
9511,-0.7143041247227153
2131,-0.7153781266486059
1941,-0.7156423603902098
8540,-0.7159499232886267
604,-0.7160276545852912
1957,-0.7167338601878432
2719,-0.7167560443526408
9763,-0.7172853262698065
5302,-0.7175196116087866
2757,-0.7181897603097509
8353,-0.7183721006893721
170,-0.7198377337123527
5064,-0.7198447878243494
764,-0.7203783695815039
650,-0.721325129148413
1431,-0.7216029059691508
7142,-0.7217538982141213
6803,-0.7222458192559539
9069,-0.723238218026083
9390,-0.7233992140801226
9767,-0.7236645319422738
3320,-0.7236647161303974
5929,-0.7239890147428043
6570,-0.7241698679376821
9001,-0.7243875753684123
7042,-0.7256310670102228
4883,-0.7257109020577103
8426,-0.7269851457877238
2866,-0.727810946155767
133,-0.7292809607308419
5407,-0.7297088445210066
1995,-0.7300534092011999
8584,-0.7300794398198363
8008,-0.7303839120708528
8445,-0.7305892300410349
3044,-0.7308168787448133
9121,-0.7313806326662908
9653,-0.7314399881441085
6303,-0.7325053576563225
3268,-0.7330338524990394
1888,-0.7330781836978725
3085,-0.7349703448717712
3297,-0.7357262480454366
9093,-0.7360483974706932
9114,-0.7371965656515027
4671,-0.7376550729157495
227,-0.7390855885431414
1275,-0.7391481752522656
5336,-0.7401863961923317
4244,-0.7404492174992796
1266,-0.7411834162766816
8147,-0.7419028731643177
7355,-0.7419126864339485
8128,-0.7421228748853089
1146,-0.7425486403899114
6628,-0.7426678763061273
6393,-0.742886845205651
4226,-0.7432255124459501
9962,-0.7447459697723389
4334,-0.74585700914508
3104,-0.7468462029441458
2288,-0.7492371523966554
3986,-0.7493955747025912
902,-0.7499783342001868
7370,-0.7501381860404718
2306,-0.750412935116252
2299,-0.7504185682437459
7840,-0.7504703226636668
1914,-0.7508687611486091
1436,-0.7518910831603848
3699,-0.7523321558217533
55,-0.7525096618738331
5641,-0.7527463924689372
1392,-0.7532494982979336
1580,-0.7533115568708201
9913,-0.7536581363834318
4451,-0.753718551065101
320,-0.7538022181538285
2144,-0.7538827208221935
3089,-0.7543233789381434
5787,-0.7558226536531918
8254,-0.7565008040334358
6973,-0.7565093177263854
7581,-0.7566216402366513
9310,-0.7566854856053337
3718,-0.756824730849657
9955,-0.7571304274387047
8602,-0.7581227529244344
4930,-0.7585505940875069
9124,-0.7591568602890265
5060,-0.7591940389304864
8198,-0.7592683112035032
1912,-0.7603620837946408
9900,-0.7603849485272267
2087,-0.7603992521762848
6722,-0.7627428428071444
4270,-0.7629023819673256
9546,-0.7630222224798359
711,-0.7638048812991283
9160,-0.7642873975097156
6497,-0.7643938670392896
8679,-0.7652291987763077
5209,-0.7654915232150281
4790,-0.7660527854669289
8664,-0.7660795293870519
691,-0.7663293700726306
8047,-0.7675537564715401
4131,-0.7681083317662849
4575,-0.7683708770353286
2560,-0.7694143926511046
8660,-0.7695527311231269
2297,-0.7699468165147499
8253,-0.7700437620037892
1250,-0.7709398059571375
448,-0.7710460067772474
6432,-0.7716638377455415
1786,-0.7721882907093548
530,-0.7728306831883602
3665,-0.7728339101447433
9917,-0.7728647149977137
4702,-0.7731114078740604
3937,-0.7736457547203439
4747,-0.7740192120192481
4981,-0.7740941125838483
7207,-0.775160157778224
891,-0.7761403632457139
893,-0.7763826641880098
9789,-0.7767334179800065
168,-0.7772081657999852
5491,-0.7775566538826364
2079,-0.7787441611289978
8874,-0.7790096011318144
6945,-0.7799819444046646
1585,-0.7801170798598743
2734,-0.7802731138272364
5595,-0.7802833856129255
6998,-0.7808465664504004
8235,-0.7811133500005378
6935,-0.781668709926918
376,-0.7819531941023029
8465,-0.7830507432828184
7323,-0.7832558858590047
5162,-0.7834152256856199
5369,-0.7842029904732939
2078,-0.7843263955389868
2538,-0.7849498039386311
432,-0.785857475072634
1784,-0.7861939639341636
839,-0.7864215413077933
2142,-0.7865943517841276
1041,-0.7868433760814979
1701,-0.7869652458390252
9050,-0.7872070504016564
8063,-0.7874126043476042
2792,-0.7874836442900486
2905,-0.7888894457308973
8427,-0.7890327113573669
8976,-0.7893115301601222
1556,-0.7894165217876434
2211,-0.7901660785323283
7917,-0.7908420250064037
9262,-0.7918431504828031
4756,-0.7920788062400506
5740,-0.792828411352439
4772,-0.7936706425713711
8506,-0.7940413981187538
1134,-0.7942402045257756
3184,-0.7946726269409304
2856,-0.7955887630337575
7874,-0.7956318698945593
8595,-0.7964899227267406
4037,-0.7968554985327799
1071,-0.7981696617407877
2929,-0.7983175662697338
1561,-0.7991159050191035
1790,-0.8000722209938237
3321,-0.8003711768838225
1390,-0.8012067866129954
8206,-0.8012584662828289
1599,-0.8014955706283694
8576,-0.8030471117770086
7863,-0.8060533590004092
3907,-0.8065722936489543
5891,-0.8073922771899427
4674,-0.8074150505613108
9108,-0.8105190621047723
8044,-0.8107956139767756
6977,-0.8118718725736024
4856,-0.813466265064771
1958,-0.8144275028197492
781,-0.8150301096869297
7743,-0.8156712573082721
4924,-0.8159896975657979
8881,-0.8175866735763238
3943,-0.8176959909376551
2162,-0.8183046401035591
4978,-0.8203530292041966
4075,-0.8214402413759075
800,-0.8221668044074637
3508,-0.8227686725678991
1220,-0.8233338174272756
5926,-0.8233891109951207
9334,-0.8235136876340772
4375,-0.8240405106153644
3676,-0.8242696504123875
5911,-0.8243084178596246
6209,-0.825684591394956
2402,-0.8257726088899081
6611,-0.8260989570226825
5527,-0.8261527780626641
3949,-0.8264877209897901
8655,-0.8268818249467944
5373,-0.826941834121454
3468,-0.8270045792470213
8862,-0.8279974572971219
3375,-0.8307514483811426
1246,-0.830798824546767
1237,-0.8317500279575097
7956,-0.8322801277285716
8016,-0.8323602314855232
2816,-0.8333063267293523
2435,-0.8340165365914829
7441,-0.834571678130353
7936,-0.8356169989851655
6070,-0.8360749424481001
12,-0.836123534157628
3729,-0.8363977866094621
9023,-0.8366617907266147
8559,-0.8368525534379677
1925,-0.8369768682073374
8042,-0.837706983089447
5707,-0.8382184974482803
4480,-0.8384694544995417
4687,-0.8385886090700744
7467,-0.8389575627983593
5012,-0.8390307895472793
6201,-0.8393992087880119
8323,-0.8401057114366626
5777,-0.8410923480987549
4133,-0.841695740574696
8082,-0.8420807123184204
3234,-0.8424346359049688
5807,-0.8427563641892105
5266,-0.8428938388824463
1259,-0.8429572955995309
1565,-0.8431177017141561
823,-0.8445857821917925
3978,-0.8456477620562569
5142,-0.8468558304622525
4561,-0.8479376132370996
7027,-0.8481900340220967
1330,-0.8482806325935927
9330,-0.8485518713466457
1799,-0.8494749894884767
2285,-0.8500500340930751
1214,-0.8513825506460472
3505,-0.8516381187517135
8216,-0.8525319373021361
7678,-0.8548349826062311
5982,-0.8555978145755705
7378,-0.8570893416639234
130,-0.857795040077362
8491,-0.8582706001938366
1080,-0.8584972063048941
1706,-0.85866415341858
9133,-0.858793737458401
29,-0.8591148061830489
5723,-0.8600374088912713
7387,-0.8602596052357407
4608,-0.8606711772621655
7222,-0.8606957881177058
6673,-0.8615562212271769
8781,-0.8619039469077939
6893,-0.8619414089155979
7883,-0.8619774882910681
8158,-0.862052638022626
8458,-0.8627701919586932
6257,-0.863201663142345
9751,-0.8632744238024852
9869,-0.8642960044204212
382,-0.8654947043930898
8030,-0.867343611404544
2874,-0.8680237355779429
3585,-0.8681068107730052
4258,-0.8686796417001819
2906,-0.8689835095991854
4332,-0.8691412640399621
1773,-0.8692656965529333
4946,-0.8697265582006486
50,-0.8702996211950896
4665,-0.8703353209573714
1545,-0.8704141143892632
2525,-0.8709730681825857
6527,-0.8715386244117237
3647,-0.8717640154674405
7057,-0.8720472689534797
8169,-0.8722868297920853
4649,-0.8724267614669488
3319,-0.8729851534132098
1680,-0.873365370526177
9006,-0.8741745533513241
6574,-0.8767612742595985
7642,-0.8776016616430439
2590,-0.8784513092431866
5881,-0.8792138754344377
6179,-0.8794836206514327
2145,-0.8816556437093703
4972,-0.8818747489178766
1742,-0.8820945249229181
6997,-0.882368302736126
5949,-0.8824681395389995
7192,-0.8846355925817959
545,-0.8850072187478425
837,-0.8852483556895959
8894,-0.8856008043054675
7068,-0.8856824890511935
1149,-0.8857549257942887
8273,-0.8875425980716455
9289,-0.887574098149284
4414,-0.8891494244825645
7989,-0.8902639717352195
6643,-0.8903976092573072
803,-0.8904468720076514
3368,-0.8913831867155482
4684,-0.8916868288986018
8643,-0.8917897724714435
6694,-0.8920308468771763
1984,-0.8933556216662047
8897,-0.8936865974645145
9607,-0.8942778579524306
2215,-0.8946062712395777
2199,-0.8949393454145212
3441,-0.8956569374584761
2963,-0.8961459984544848
489,-0.8964432214127213
8927,-0.8968815060912586
5092,-0.8988022618606443
2496,-0.8990523717442497
6833,-0.8997137908075676
1079,-0.9011525076920869
2693,-0.9011769910327724
4021,-0.9013939060148646
818,-0.9020377761516415
8049,-0.9036227796898514
7204,-0.9066994248843584
8880,-0.9073370030668916
3781,-0.9077038945721798
8742,-0.9079154573503088
6760,-0.9081513774199564
8023,-0.9084170177334645
5846,-0.9088937005058664
4142,-0.9098549006415195
3737,-0.9105556636560158
9383,-0.9114745405853771
6382,-0.9125471896812564
8642,-0.9141664807913733
2947,-0.9143233905073072
4857,-0.9152746034450219
7130,-0.9159738353041352
4650,-0.9161521684928019
2802,-0.9174359919594937
3136,-0.9174515156716597
9964,-0.919050501018274
1835,-0.9194538003352822
3613,-0.9210685686986955
7511,-0.9214175431454767
6718,-0.9227319330465599
2287,-0.9234730073663054
2343,-0.9238002857223886
5855,-0.9240407826470547
7633,-0.9240755898053529
3211,-0.9244165049224603
3143,-0.9244287209432633
4060,-0.9254075894590283
6132,-0.9262714405528835
5656,-0.9281788419504635
2528,-0.928585372498778
8530,-0.9305817221031815
1930,-0.9310910828778001
2843,-0.9311794118314493
7071,-0.9342995373929133
3384,-0.9344264176048216
6657,-0.9349966869979608
7694,-0.9352913655218531
9806,-0.9354304720143802
642,-0.936829688363388
7007,-0.9384036122775469
6016,-0.939665425019186
4173,-0.9397482109851525
2550,-0.9422869740939531
7003,-0.9429073519394046
9470,-0.9430016943665801
9836,-0.9441872942643087
686,-0.944652251654961
7794,-0.9488207121364406
7734,-0.9488623943485197
9606,-0.9494084686529441
3881,-0.9507753380009385
5773,-0.9555921906330547
5725,-0.9558382571720686
3995,-0.956007688749032
4068,-0.9561887666827342
4457,-0.957406506186626
7658,-0.9588184796395849
2605,-0.9590582769425189
8305,-0.9613349164118532
6818,-0.9613522193470939
7808,-0.9616505513425733
1951,-0.962368016360236
5393,-0.9627812416827093
4154,-0.9633534716778114
9691,-0.9633893184974546
3037,-0.9645282215759402
2968,-0.9646557061398615
7999,-0.9648185401666359
3144,-0.9649161569407729
6118,-0.9656344017044443
9269,-0.965937539202268
1010,-0.9659937952385574
3147,-0.9694378219667028
225,-0.9696551935106027
6581,-0.9697716744219671
7105,-0.9705789226000426
1261,-0.9706255490662622
6448,-0.9707187580280616
2902,-0.9709994919964524
8067,-0.9711089876831555
3141,-0.9730552513091291
5602,-0.9732753439027755
9614,-0.9737994749037946
1606,-0.975007284127298
5105,-0.9750413933738333
2354,-0.9754346550488081
2765,-0.9764288566151603
7263,-0.9772161176947297
6517,-0.9784904200522626
10,-0.9791662937305012
2933,-0.9798187036983302
9135,-0.9813816488766279
6849,-0.9822079236390161
3921,-0.9824800579274287
9312,-0.98273146641059
3779,-0.9832668216502081
4973,-0.983759132565045
8122,-0.984138126256036
1234,-0.9841718937529892
8250,-0.9843161106109619
2887,-0.9860542846507714
828,-0.9863760681425939
6072,-0.9864484325784152
3944,-0.9866960322270628
8239,-0.9887355429227235
3703,-0.9914710658495544
5427,-0.9922464226112991
7923,-0.9923738035999361
3466,-0.993837522678688
8882,-0.995118284811739
4007,-0.9961301987288428
8977,-0.9962265491485596
5252,-0.9987510042112382
7183,-0.9994574853631316
5170,-0.999631296415798
9708,-1.0014289754335997
9707,-1.0017441931318065
6202,-1.0017925657209803
7703,-1.0026505540628903
5023,-1.0028259734638403
8704,-1.0032564538424131
9522,-1.0036876064832094
1030,-1.0040743829774075
6504,-1.0047411772071337
3688,-1.0048343920316853
2427,-1.004945698331614
9966,-1.00517339980016
93,-1.0063233614945022
7751,-1.006423606735761
2949,-1.0070602659319268
3678,-1.0079137282293351
7932,-1.009974479675293
1277,-1.0105710049144556
3438,-1.0111268407008687
3570,-1.0119592537645434
525,-1.0120943027441618
6214,-1.0126998268189977
4204,-1.01294328150202
9287,-1.0130820411150572
8443,-1.0138235424385695
1974,-1.0153601731433244
3201,-1.0161547426317559
871,-1.0165047880078926
9361,-1.018739366140522
3450,-1.0191175859482562
3124,-1.0202503414427648
2616,-1.0202822734097965
9224,-1.023032200629594
1312,-1.0231585273000061
9839,-1.0233212035210406
8587,-1.024837655122163
6501,-1.0251522240091542
45,-1.0266345451112653
8068,-1.02663917815099
1452,-1.0282414467608343
6141,-1.0282517769297614
5325,-1.0288332515075558
8280,-1.0311016117940184
9572,-1.032891471854976
3225,-1.0330452733352535
6779,-1.0335103371104255
6524,-1.0342860695768574
3065,-1.034487347133824
2244,-1.0346735891748646
7611,-1.03474760055542
4830,-1.0348657711607512
163,-1.0349116303393098
9228,-1.0362887147997246
9766,-1.0366933453278464
9668,-1.0373224664906986
5806,-1.0390534508423728
4149,-1.0396222139968248
7994,-1.0406675397372636
4675,-1.041977331286571
8912,-1.0420075137107099
8304,-1.0422826414225532
9104,-1.0423171109840519
6578,-1.0423472201237913
9015,-1.0424549110600205
6171,-1.042738586175637
6946,-1.0427659300507093
3190,-1.0428627983468477
4408,-1.0452943622577386
7076,-1.0453555798921428
979,-1.0460377638457252
4143,-1.0466102850241739
7414,-1.0468190146274254
6196,-1.0468689642968725
6970,-1.046896930600776
7662,-1.0488841035326972
4807,-1.0488908017267946
782,-1.049561483205342
2883,-1.0510423163898657
2058,-1.0511696529193002
7110,-1.051436686124958
8564,-1.0527791283169732
8616,-1.053259509508727
5055,-1.0541585996502736
9068,-1.054441713895954
1314,-1.0546125549761975
5236,-1.0550259293102828
1946,-1.0551833520170117
3984,-1.0552154515610366
9999,-1.055402998064385
6586,-1.0574785412335006
3579,-1.0575894581489875
2006,-1.0580707505101064
9248,-1.0585446983087259
7620,-1.059529919604786
3947,-1.0597154273361455
865,-1.060189561765702
501,-1.0606895084263848
8326,-1.0615456622154986
8960,-1.0617699242029033
8714,-1.0619029392961596
8636,-1.0633800010212133
5567,-1.063694793669904
2227,-1.0659723164605313
1328,-1.0661190704244081
3994,-1.067676918917015
9179,-1.068656102555697
348,-1.0696732425054565
9010,-1.0714800817067507
5647,-1.0720837233496494
1633,-1.0726032838469646
7640,-1.0732898839184495
1258,-1.0733194722503911
7357,-1.0744518999193535
5443,-1.0745881326863023
6823,-1.0755380123365121
9180,-1.0755461850127235
291,-1.0761062461333197
9742,-1.0767641038191123
8187,-1.0775847425226306
7525,-1.077995765404623
3804,-1.0780019916471888
5195,-1.0788146022890435
6298,-1.0789959196184502
317,-1.0811287494467907
160,-1.081544787302369
664,-1.0828496403381473
8127,-1.0833243278206373
2953,-1.0834942870452755
3277,-1.0837527547703414
4920,-1.0839351415634155
8903,-1.0851381723998024
1851,-1.0855695615049268
4925,-1.0857382729405263
3554,-1.0865764402952351
9795,-1.0882725432270863
5025,-1.08969184023435
1083,-1.0898551747935716
7546,-1.0901792137349238
9776,-1.0908615100579184
3350,-1.091288275406009
5111,-1.0913464641961894
2775,-1.0916746781497706
9856,-1.0919022872799733
2587,-1.0919569926183732
4825,-1.0929400686357842
3482,-1.0944498025003027
7848,-1.0946894112180492
2,-1.0947941478158607
2169,-1.0949755955914982
5749,-1.0950248984039808
3552,-1.0952791767042191
7815,-1.0953444076366112
2912,-1.095487577138377
815,-1.096775230814199
3292,-1.09730761168433
6462,-1.0993415351773872
3417,-1.1008883406881427
8916,-1.101093126125023
1296,-1.10192550108081
3267,-1.1024395681795527
1839,-1.1029488463870813
3548,-1.1039078201426835
8988,-1.103997242255289
9679,-1.1040472749803887
511,-1.1040807403013355
4030,-1.1060048019299742
8653,-1.1076821616438568
1581,-1.1084376379358964
1515,-1.1104295417422154
2717,-1.1108796875007818
943,-1.1109320120733293
210,-1.1140334245855692
7471,-1.1163543540923322
6880,-1.1174658575996024
5104,-1.1195604459184114
9752,-1.1195746152127375
6622,-1.1212213078483206
7957,-1.1212511766152304
6142,-1.1217988573136877
7346,-1.1230822860217484
8377,-1.124264271532903
1989,-1.1245930082485325
2121,-1.125163480883739
4642,-1.1256464192124664
4918,-1.127451304529534
1054,-1.1276234915999115
1201,-1.128157223834366
5903,-1.128873952588097
4748,-1.1306023866426749
8072,-1.1314934238058623
3822,-1.1329348908096064
3586,-1.133728414773941
3003,-1.134869360532917
9445,-1.135015745631984
5572,-1.1362428567448601
5031,-1.1377798103895345
3108,-1.1377943832366193
3000,-1.140901328110304
7156,-1.1415100253996302
8985,-1.1417574882507324
5378,-1.14211049773654
9923,-1.1430622544444975
7062,-1.1438041427096381
3821,-1.1445037009286099
1185,-1.1446927243568858
9862,-1.146241259379465
3675,-1.1462475481580516
7595,-1.1482125755216255
6834,-1.1491153728766519
484,-1.1492292829712882
5201,-1.1498671799409586
1128,-1.1500967027711086
6327,-1.1505687275870902
69,-1.150942835407179
350,-1.1514298390658175
7833,-1.153776882124729
8132,-1.1545401528233388
1553,-1.1549523629126002
4342,-1.1552000368227724
7187,-1.1558478806839614
4887,-1.1576836314357695
1720,-1.1592418141052372
9341,-1.1610752901092904
61,-1.1611817231188055
3420,-1.1625574172520248
2871,-1.16275889463112
9261,-1.1628095204712914
7248,-1.164059151391514
5284,-1.1652001787404545
1868,-1.1653095259041082
2056,-1.1671350432223961
1698,-1.1674852429843339
1968,-1.1679647838483092
2291,-1.1689482414331593
1887,-1.169514136236222
1796,-1.1696118668454591
3230,-1.1697213532494717
1622,-1.169740403284792
295,-1.1697593137133317
142,-1.1730769051880132
4036,-1.1735948070150908
4945,-1.1738330301691273
2985,-1.1760995075350902
5359,-1.1772587201634392
154,-1.1776197316338781
9490,-1.177663291086916
8053,-1.1783062434587321
3666,-1.1800130762037684
3634,-1.1802780471864294
2465,-1.1803599148988724
7340,-1.181884910239548
1735,-1.1820852013884997
2556,-1.1826788516806774
554,-1.1853060812735168
98,-1.1853511013457032
6274,-1.1873644307011464
7908,-1.1890920986894702
4174,-1.19040512256935
9379,-1.1906623703534487
9422,-1.191817166375332
3611,-1.192246995011314
6345,-1.1922509035126108
3425,-1.1927013123621706
5739,-1.1932018819402477
5664,-1.1935724278942483
7133,-1.193593150279561
198,-1.1943960927548956
6197,-1.1945271418719996
114,-1.1946467039037922
2023,-1.1953628883987177
9123,-1.195385033967065
4230,-1.1962286321843256
404,-1.1966789423442277
5608,-1.1981520046953296
3302,-1.1986764957670306
9850,-1.1992355575327014
8520,-1.1994343624740351
6784,-1.200223996991017
174,-1.202015497156831
2397,-1.2031368539958704
7861,-1.2036020013152575
8060,-1.2037253047599168
7280,-1.2037343412149148
885,-1.2041233304094097
1408,-1.2047452951063875
712,-1.205385008307754
4456,-1.205772068656859
5813,-1.206361907427428
3196,-1.2071532392110982
4505,-1.207411108446903
6158,-1.207468309363381
2168,-1.2082439275061498
2801,-1.2082768092389966
6210,-1.2085600935044836
550,-1.2086674329198774
6161,-1.2092887172933484
4038,-1.209496382807122
3038,-1.210821360838218
9444,-1.2109768957388205
7553,-1.2112173149820233
7293,-1.211326360213952
9440,-1.2115081568233301
7314,-1.2126767195639063
8758,-1.2134372298834755
2563,-1.2147667652270833
2531,-1.215404320935734
3305,-1.215854957944057
3752,-1.2161091996020958
2520,-1.2163252625309053
5216,-1.2164981458030764
9280,-1.2193483114242554
5940,-1.2210057543926551
3428,-1.2217108363010845
9116,-1.2224465608596802
8356,-1.2226308672154536
4472,-1.2227824183761096
1455,-1.2228831814937904
3762,-1.2230342626571655
6133,-1.223040367736191
8713,-1.223319272525975
6613,-1.2243134838635805
6183,-1.225493287453886
5782,-1.2260859266656343
7890,-1.2262282566946061
685,-1.2293939023721414
6121,-1.2319090815841174
2766,-1.2320787711221663
3601,-1.232323570329635
9109,-1.2333488053962833
243,-1.2342445904114208
797,-1.2347775072347922
1861,-1.23488699828015
3152,-1.2355052584507427
9824,-1.235958634829912
740,-1.2360127182280432
494,-1.2379819550475135
4108,-1.239779384409795
3246,-1.2398888879135006
9731,-1.2401501751336894
6147,-1.2407124159766025
6993,-1.2443513772526726
7337,-1.2447986016508008
2454,-1.2451513478013336
6929,-1.2477523107997706
419,-1.2488591587934337
6913,-1.2516792572912623
5311,-1.2518777813090654
6374,-1.2545669398835448
8002,-1.2549418425950847
9648,-1.255375512310716
6928,-1.2558948485577692
7013,-1.2560403171132823
5529,-1.2568950662847425
6356,-1.2591780678170625
296,-1.2593813776725629
9110,-1.2594500135202877
507,-1.2594752822865227
8943,-1.260461284488928
705,-1.2634786191533824
4437,-1.2641966382011038
7127,-1.2643896009101243
7213,-1.2644484023578832
6976,-1.265470742202196
6337,-1.2670978718116634
2608,-1.267464551769319
248,-1.2674895160999455
2876,-1.2681474959264036
2309,-1.2698915551920407
8291,-1.2700597897904817
5573,-1.271374876381921
6173,-1.2719202789126849
5784,-1.272007570892084
3664,-1.2726327425143757
197,-1.2742087760421097
6942,-1.2742407615067528
9550,-1.2753743480463497
1029,-1.2759182472698023
1270,-1.2767321496713357
5482,-1.277282875092303
7177,-1.27736525555126
4943,-1.278102765317823
9423,-1.2788864071251915
3092,-1.2793386986509698
5587,-1.2796294645207826
5394,-1.2804534239847152
881,-1.2831955796382466
3696,-1.2855266923787163
5422,-1.285872968493915
1027,-1.2870687847254707
5947,-1.2875718122623006
4995,-1.288181944948728
850,-1.2911783315119196
6571,-1.2918243584085682
3074,-1.2919330772806386
9264,-1.2923290084619992
409,-1.2928698424433098
1571,-1.292993653504575
3209,-1.294711197008852
1175,-1.2957150072592203
7961,-1.2957797255672392
598,-1.296419720180699
111,-1.2968154178291071
8905,-1.2976103649764765
8028,-1.2983319221949967
8330,-1.298636555671692
3264,-1.2988491634853552
8799,-1.2993980470250865
1928,-1.299829824293246
17,-1.2999184945079147
2589,-1.3002651949397852
4826,-1.3016283844338088
7482,-1.3041239986654187
3977,-1.3043981223809915
6130,-1.3051219944094048
7824,-1.3058747561251531
1614,-1.3061631668786533
3043,-1.3065140481855049
1241,-1.3074033656081214
6250,-1.3078032262989732
9784,-1.308229549009292
5363,-1.308231481763183
6045,-1.3093204508062268
9659,-1.309764780959145
5081,-1.3099715748771292
